

=====================================================================
Game: Left 4 Dead 2 (550)
Date: 11/11/23 17:34:24
=====================================================================
NETWORK: Ping: 0.52ms, Server: 77049 Kbit/s, Client: 59 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7098, 82994 bytes, k_EStreamFrameEventStart at 72938.73ms
           k_EStreamFrameEventCaptureBegin at 72938.73ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79138.61ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79138.61ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79140.53ms, delta: 1.92ms
           k_EStreamFrameEventSend at 79140.55ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79152.27ms, delta: 11.72ms
           k_EStreamFrameEventDecodeBegin at 79152.60ms, delta: 0.34ms
           k_EStreamFrameEventDecodeEnd at 79153.16ms, delta: 0.55ms
           k_EStreamFrameEventUploadBegin at 79153.32ms, delta: 0.17ms
           k_EStreamFrameEventUploadEnd at 79153.32ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79158.84ms, delta: 5.52ms
           total frame time: 20.43ms, result = k_EStreamFrameResultDisplayed
Frame: 7839, 87746 bytes, k_EStreamFrameEventStart at 79147.46ms
           k_EStreamFrameEventCaptureBegin at 79147.46ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79147.64ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 79147.66ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 79147.66ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79147.66ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79149.57ms, delta: 1.91ms
           k_EStreamFrameEventSend at 79149.58ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79159.62ms, delta: 10.04ms
           k_EStreamFrameEventDecodeBegin at 79159.99ms, delta: 0.37ms
           k_EStreamFrameEventDecodeEnd at 79160.63ms, delta: 0.64ms
           k_EStreamFrameEventUploadBegin at 79161.36ms, delta: 0.73ms
           k_EStreamFrameEventUploadEnd at 79161.36ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79168.27ms, delta: 6.91ms
           total frame time: 20.81ms, result = k_EStreamFrameResultDisplayed
Frame: 7840, 82878 bytes, k_EStreamFrameEventStart at 79154.54ms
           k_EStreamFrameEventCaptureBegin at 79154.54ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79154.76ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 79154.76ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79154.76ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79154.76ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79156.71ms, delta: 1.95ms
           k_EStreamFrameEventSend at 79156.71ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 79166.32ms, delta: 9.61ms
           k_EStreamFrameEventDecodeBegin at 79167.39ms, delta: 1.07ms
           k_EStreamFrameEventDecodeEnd at 79167.95ms, delta: 0.56ms
           k_EStreamFrameEventUploadBegin at 79168.84ms, delta: 0.89ms
           k_EStreamFrameEventUploadEnd at 79168.84ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79174.24ms, delta: 5.40ms
           total frame time: 19.70ms, result = k_EStreamFrameResultDisplayed
Frame: 7841, 89380 bytes, k_EStreamFrameEventStart at 79163.91ms
           k_EStreamFrameEventCaptureBegin at 79163.91ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79164.11ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 79164.11ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79164.11ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79164.11ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79166.08ms, delta: 1.97ms
           k_EStreamFrameEventSend at 79166.08ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 79174.09ms, delta: 8.01ms
           k_EStreamFrameEventDecodeBegin at 79174.59ms, delta: 0.50ms
           k_EStreamFrameEventDecodeEnd at 79175.22ms, delta: 0.63ms
           k_EStreamFrameEventUploadBegin at 79175.60ms, delta: 0.38ms
           k_EStreamFrameEventUploadEnd at 79175.60ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79180.05ms, delta: 4.46ms
           total frame time: 16.14ms, result = k_EStreamFrameResultDisplayed
Frame: 7842, 89146 bytes, k_EStreamFrameEventStart at 79171.75ms
           k_EStreamFrameEventCaptureBegin at 79171.75ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79171.95ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 79171.95ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79171.95ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79171.95ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79173.88ms, delta: 1.92ms
           k_EStreamFrameEventSend at 79173.89ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79184.59ms, delta: 10.70ms
           k_EStreamFrameEventDecodeBegin at 79184.80ms, delta: 0.21ms
           k_EStreamFrameEventDecodeEnd at 79185.27ms, delta: 0.47ms
           k_EStreamFrameEventUploadBegin at 79185.53ms, delta: 0.26ms
           k_EStreamFrameEventUploadEnd at 79185.53ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79192.49ms, delta: 6.96ms
           total frame time: 20.74ms, result = k_EStreamFrameResultDisplayed
Frame: 7843, 91526 bytes, k_EStreamFrameEventStart at 79180.48ms
           k_EStreamFrameEventCaptureBegin at 79180.48ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79180.70ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 79180.71ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 79180.71ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79180.71ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79182.63ms, delta: 1.92ms
           k_EStreamFrameEventSend at 79182.63ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 79192.22ms, delta: 9.58ms
           k_EStreamFrameEventDecodeBegin at 79192.46ms, delta: 0.24ms
           k_EStreamFrameEventDecodeEnd at 79192.83ms, delta: 0.37ms
           k_EStreamFrameEventUploadBegin at 79193.70ms, delta: 0.87ms
           k_EStreamFrameEventUploadEnd at 79193.71ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 79200.79ms, delta: 7.08ms
           total frame time: 20.31ms, result = k_EStreamFrameResultDisplayed
Frame: 7844, 88111 bytes, k_EStreamFrameEventStart at 79189.47ms
           k_EStreamFrameEventCaptureBegin at 79189.47ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79189.66ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 79189.66ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79189.66ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79189.66ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79191.60ms, delta: 1.94ms
           k_EStreamFrameEventSend at 79191.62ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79199.75ms, delta: 8.13ms
           k_EStreamFrameEventDecodeBegin at 79200.03ms, delta: 0.27ms
           k_EStreamFrameEventDecodeEnd at 79200.36ms, delta: 0.34ms
           k_EStreamFrameEventUploadBegin at 79200.85ms, delta: 0.49ms
           k_EStreamFrameEventUploadEnd at 79200.85ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79208.09ms, delta: 7.23ms
           total frame time: 18.62ms, result = k_EStreamFrameResultDisplayed
NETWORK: Ping: 0.49ms, Server: 77385 Kbit/s, Client: 58 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7845, 83892 bytes, k_EStreamFrameEventStart at 79196.53ms
           k_EStreamFrameEventCaptureBegin at 79196.53ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79196.77ms, delta: 0.23ms
           k_EStreamFrameEventConvertBegin at 79196.77ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79196.77ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79196.77ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79198.64ms, delta: 1.88ms
           k_EStreamFrameEventSend at 79198.66ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79206.66ms, delta: 8.01ms
           k_EStreamFrameEventDecodeBegin at 79207.08ms, delta: 0.41ms
           k_EStreamFrameEventDecodeEnd at 79207.62ms, delta: 0.55ms
           k_EStreamFrameEventUploadBegin at 79208.13ms, delta: 0.50ms
           k_EStreamFrameEventUploadEnd at 79208.13ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79214.97ms, delta: 6.84ms
           total frame time: 18.43ms, result = k_EStreamFrameResultDisplayed
Frame: 7846, 84079 bytes, k_EStreamFrameEventStart at 79205.98ms
           k_EStreamFrameEventCaptureBegin at 79205.98ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79206.18ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 79206.20ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 79206.20ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79206.20ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79208.13ms, delta: 1.94ms
           k_EStreamFrameEventSend at 79208.15ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79214.37ms, delta: 6.23ms
           k_EStreamFrameEventDecodeBegin at 79214.77ms, delta: 0.40ms
           k_EStreamFrameEventDecodeEnd at 79215.42ms, delta: 0.66ms
           k_EStreamFrameEventUploadBegin at 79216.46ms, delta: 1.04ms
           k_EStreamFrameEventUploadEnd at 79216.46ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79222.30ms, delta: 5.84ms
           total frame time: 16.33ms, result = k_EStreamFrameResultDisplayed
Frame: 7847, 91139 bytes, k_EStreamFrameEventStart at 79213.74ms
           k_EStreamFrameEventCaptureBegin at 79213.74ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79213.95ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 79213.95ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79213.95ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79213.95ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79215.84ms, delta: 1.89ms
           k_EStreamFrameEventSend at 79215.85ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79228.66ms, delta: 12.80ms
           k_EStreamFrameEventDecodeBegin at 79229.03ms, delta: 0.38ms
           k_EStreamFrameEventDecodeEnd at 79229.69ms, delta: 0.66ms
           k_EStreamFrameEventUploadBegin at 79230.09ms, delta: 0.40ms
           k_EStreamFrameEventUploadEnd at 79230.09ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79235.43ms, delta: 5.34ms
           total frame time: 21.68ms, result = k_EStreamFrameResultDisplayed
Frame: 7848, 79810 bytes, k_EStreamFrameEventStart at 79222.59ms
           k_EStreamFrameEventCaptureBegin at 79222.59ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79222.78ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 79222.80ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 79222.80ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79222.80ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79224.77ms, delta: 1.97ms
           k_EStreamFrameEventSend at 79224.77ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79235.35ms, delta: 10.57ms
           k_EStreamFrameEventDecodeBegin at 79235.83ms, delta: 0.47ms
           k_EStreamFrameEventDecodeEnd at 79236.36ms, delta: 0.53ms
           k_EStreamFrameEventUploadBegin at 79237.02ms, delta: 0.66ms
           k_EStreamFrameEventUploadEnd at 79237.02ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79242.48ms, delta: 5.46ms
           total frame time: 19.88ms, result = k_EStreamFrameResultDisplayed
Frame: 7849, 83526 bytes, k_EStreamFrameEventStart at 79229.60ms
           k_EStreamFrameEventCaptureBegin at 79229.60ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79229.77ms, delta: 0.17ms
           k_EStreamFrameEventConvertBegin at 79229.77ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79229.77ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79229.77ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79231.72ms, delta: 1.95ms
           k_EStreamFrameEventSend at 79231.73ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79242.43ms, delta: 10.70ms
           k_EStreamFrameEventDecodeBegin at 79242.73ms, delta: 0.31ms
           k_EStreamFrameEventDecodeEnd at 79243.33ms, delta: 0.60ms
           k_EStreamFrameEventUploadBegin at 79243.73ms, delta: 0.40ms
           k_EStreamFrameEventUploadEnd at 79243.73ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79249.52ms, delta: 5.78ms
           total frame time: 19.91ms, result = k_EStreamFrameResultDisplayed
Frame: 7850, 85332 bytes, k_EStreamFrameEventStart at 79238.49ms
           k_EStreamFrameEventCaptureBegin at 79238.49ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79238.70ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 79238.70ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79238.70ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79238.70ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79240.62ms, delta: 1.92ms
           k_EStreamFrameEventSend at 79240.63ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79249.59ms, delta: 8.96ms
           k_EStreamFrameEventDecodeBegin at 79249.80ms, delta: 0.21ms
           k_EStreamFrameEventDecodeEnd at 79250.12ms, delta: 0.32ms
           k_EStreamFrameEventUploadBegin at 79250.66ms, delta: 0.53ms
           k_EStreamFrameEventUploadEnd at 79250.66ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79256.41ms, delta: 5.75ms
           total frame time: 17.91ms, result = k_EStreamFrameResultDisplayed
Frame: 7851, 86954 bytes, k_EStreamFrameEventStart at 79247.71ms
           k_EStreamFrameEventCaptureBegin at 79247.71ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79247.91ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 79247.92ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 79247.92ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79247.92ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79249.82ms, delta: 1.89ms
           k_EStreamFrameEventSend at 79249.82ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 79258.90ms, delta: 9.08ms
           k_EStreamFrameEventDecodeBegin at 79259.14ms, delta: 0.24ms
           k_EStreamFrameEventDecodeEnd at 79259.54ms, delta: 0.40ms
           k_EStreamFrameEventUploadBegin at 79259.96ms, delta: 0.43ms
           k_EStreamFrameEventUploadEnd at 79259.99ms, delta: 0.03ms
           k_EStreamFrameEventComplete at 79267.13ms, delta: 7.14ms
           total frame time: 19.42ms, result = k_EStreamFrameResultDisplayed
Frame: 7852, 89706 bytes, k_EStreamFrameEventStart at 79254.77ms
           k_EStreamFrameEventCaptureBegin at 79254.77ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79255.01ms, delta: 0.23ms
           k_EStreamFrameEventConvertBegin at 79255.01ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79255.01ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79255.01ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79256.93ms, delta: 1.92ms
           k_EStreamFrameEventSend at 79256.95ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79268.11ms, delta: 11.17ms
           k_EStreamFrameEventDecodeBegin at 79270.17ms, delta: 2.06ms
           k_EStreamFrameEventDecodeEnd at 79270.81ms, delta: 0.64ms
           k_EStreamFrameEventUploadBegin at 79271.85ms, delta: 1.04ms
           k_EStreamFrameEventUploadEnd at 79271.85ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79278.30ms, delta: 6.45ms
           total frame time: 23.53ms, result = k_EStreamFrameResultDisplayed
Frame: 7853, 90253 bytes, k_EStreamFrameEventStart at 79263.46ms
           k_EStreamFrameEventCaptureBegin at 79263.46ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79263.64ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 79263.66ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 79263.66ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79263.66ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79265.58ms, delta: 1.92ms
           k_EStreamFrameEventSend at 79265.59ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79274.12ms, delta: 8.53ms
           k_EStreamFrameEventDecodeBegin at 79274.51ms, delta: 0.38ms
           k_EStreamFrameEventDecodeEnd at 79274.86ms, delta: 0.35ms
           k_EStreamFrameEventUploadBegin at 79278.66ms, delta: 3.80ms
           k_EStreamFrameEventUploadEnd at 79278.67ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 79283.84ms, delta: 5.17ms
           total frame time: 20.39ms, result = k_EStreamFrameResultDisplayed
Frame: 7854, 86466 bytes, k_EStreamFrameEventStart at 79272.59ms
           k_EStreamFrameEventCaptureBegin at 79272.59ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79272.78ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 79272.80ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 79272.80ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79272.80ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79274.70ms, delta: 1.91ms
           k_EStreamFrameEventSend at 79274.72ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79287.38ms, delta: 12.66ms
           k_EStreamFrameEventDecodeBegin at 79287.66ms, delta: 0.27ms
           k_EStreamFrameEventDecodeEnd at 79288.31ms, delta: 0.66ms
           k_EStreamFrameEventUploadBegin at 79288.42ms, delta: 0.11ms
           k_EStreamFrameEventUploadEnd at 79288.42ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79293.93ms, delta: 5.51ms
           total frame time: 21.35ms, result = k_EStreamFrameResultDisplayed
NETWORK: Ping: 0.49ms, Server: 77385 Kbit/s, Client: 58 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7855, 83085 bytes, k_EStreamFrameEventStart at 79279.65ms
           k_EStreamFrameEventCaptureBegin at 79279.65ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79279.86ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 79279.86ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79279.86ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79279.86ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79281.77ms, delta: 1.91ms
           k_EStreamFrameEventSend at 79281.78ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79294.44ms, delta: 12.65ms
           k_EStreamFrameEventDecodeBegin at 79294.80ms, delta: 0.37ms
           k_EStreamFrameEventDecodeEnd at 79295.44ms, delta: 0.64ms
           k_EStreamFrameEventUploadBegin at 79295.48ms, delta: 0.05ms
           k_EStreamFrameEventUploadEnd at 79295.55ms, delta: 0.06ms
           k_EStreamFrameEventComplete at 79301.12ms, delta: 5.57ms
           total frame time: 21.47ms, result = k_EStreamFrameResultDisplayed
Frame: 7856, 92478 bytes, k_EStreamFrameEventStart at 79289.02ms
           k_EStreamFrameEventCaptureBegin at 79289.02ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79289.22ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 79289.22ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79289.23ms, delta: 0.02ms
           k_EStreamFrameEventEncodeBegin at 79289.23ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79291.16ms, delta: 1.92ms
           k_EStreamFrameEventSend at 79291.16ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 79302.11ms, delta: 10.96ms
           k_EStreamFrameEventDecodeBegin at 79302.46ms, delta: 0.35ms
           k_EStreamFrameEventDecodeEnd at 79303.05ms, delta: 0.60ms
           k_EStreamFrameEventUploadBegin at 79303.48ms, delta: 0.43ms
           k_EStreamFrameEventUploadEnd at 79303.48ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79308.50ms, delta: 5.02ms
           total frame time: 19.49ms, result = k_EStreamFrameResultDisplayed
Frame: 7857, 80784 bytes, k_EStreamFrameEventStart at 79296.75ms
           k_EStreamFrameEventCaptureBegin at 79296.75ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79296.97ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 79296.97ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79296.97ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79296.97ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79298.89ms, delta: 1.92ms
           k_EStreamFrameEventSend at 79298.91ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79308.88ms, delta: 9.98ms
           k_EStreamFrameEventDecodeBegin at 79309.33ms, delta: 0.44ms
           k_EStreamFrameEventDecodeEnd at 79309.80ms, delta: 0.47ms
           k_EStreamFrameEventUploadBegin at 79309.84ms, delta: 0.05ms
           k_EStreamFrameEventUploadEnd at 79309.84ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79316.10ms, delta: 6.26ms
           total frame time: 19.35ms, result = k_EStreamFrameResultDisplayed
Frame: 7858, 84106 bytes, k_EStreamFrameEventStart at 79305.62ms
           k_EStreamFrameEventCaptureBegin at 79305.62ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79305.82ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 79305.83ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 79305.83ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79305.83ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79307.73ms, delta: 1.89ms
           k_EStreamFrameEventSend at 79307.73ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 79315.93ms, delta: 8.21ms
           k_EStreamFrameEventDecodeBegin at 79316.44ms, delta: 0.50ms
           k_EStreamFrameEventDecodeEnd at 79317.12ms, delta: 0.69ms
           k_EStreamFrameEventUploadBegin at 79317.59ms, delta: 0.47ms
           k_EStreamFrameEventUploadEnd at 79317.61ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 79323.56ms, delta: 5.95ms
           total frame time: 17.94ms, result = k_EStreamFrameResultDisplayed
Frame: 7859, 90814 bytes, k_EStreamFrameEventStart at 79314.59ms
           k_EStreamFrameEventCaptureBegin at 79314.59ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79314.80ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 79314.80ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79314.80ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79314.80ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79316.71ms, delta: 1.91ms
           k_EStreamFrameEventSend at 79316.73ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79332.69ms, delta: 15.96ms
           k_EStreamFrameEventDecodeBegin at 79332.88ms, delta: 0.20ms
           k_EStreamFrameEventDecodeEnd at 79333.23ms, delta: 0.35ms
           k_EStreamFrameEventUploadBegin at 79333.28ms, delta: 0.05ms
           k_EStreamFrameEventUploadEnd at 79333.30ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 79339.36ms, delta: 6.06ms
           total frame time: 24.77ms, result = k_EStreamFrameResultDisplayed
Frame: 7860, 80365 bytes, k_EStreamFrameEventStart at 79321.69ms
           k_EStreamFrameEventCaptureBegin at 79321.69ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79321.87ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 79321.87ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79321.87ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79321.87ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79323.76ms, delta: 1.89ms
           k_EStreamFrameEventSend at 79323.77ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79339.34ms, delta: 15.56ms
           k_EStreamFrameEventDecodeBegin at 79339.88ms, delta: 0.53ms
           k_EStreamFrameEventDecodeEnd at 79340.39ms, delta: 0.52ms
           k_EStreamFrameEventUploadBegin at 79340.90ms, delta: 0.50ms
           k_EStreamFrameEventUploadEnd at 79340.90ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79346.95ms, delta: 6.06ms
           total frame time: 25.27ms, result = k_EStreamFrameResultDisplayed
Frame: 7862, 80923 bytes, k_EStreamFrameEventStart at 79338.87ms
           k_EStreamFrameEventCaptureBegin at 79338.87ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79339.05ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 79339.06ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 79339.06ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79339.06ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79341.02ms, delta: 1.95ms
           k_EStreamFrameEventSend at 79341.03ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79347.88ms, delta: 6.85ms
           k_EStreamFrameEventDecodeBegin at 79348.22ms, delta: 0.34ms
           k_EStreamFrameEventDecodeEnd at 79348.71ms, delta: 0.49ms
           k_EStreamFrameEventUploadBegin at 79349.32ms, delta: 0.61ms
           k_EStreamFrameEventUploadEnd at 79349.32ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79352.41ms, delta: 3.10ms
           total frame time: 13.55ms, result = k_EStreamFrameResultDisplayed
Frame: 7863, 83463 bytes, k_EStreamFrameEventStart at 79347.75ms
           k_EStreamFrameEventCaptureBegin at 79347.75ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79347.93ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 79347.93ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 79347.93ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 79347.93ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 79349.80ms, delta: 1.88ms
           k_EStreamFrameEventSend at 79349.82ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 79362.09ms, delta: 12.27ms
           k_EStreamFrameEventDecodeBegin at 79362.24ms, delta: 0.15ms
           k_EStreamFrameEventDecodeEnd at 79362.58ms, delta: 0.34ms
           k_EStreamFrameEventUploadBegin at 79363.27ms, delta: 0.69ms
           k_EStreamFrameEventUploadEnd at 79363.27ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 79370.52ms, delta: 7.25ms
           total frame time: 22.77ms, result = k_EStreamFrameResultDisplayed
Frame: 7864, 87622 bytes, k_EStreamFrameEventStart at 79354.72ms
           k_EStreamFrameEventCaptureBegin at 79354.72ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 79354.91ms, delta: 0.18ms
